,url,title,total_score,text,price,category,aspects
50,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"forest scent khiến mình nhận ra thái độ nhân viên cực tệ trừ bác chủ và chị lễ tân tròn tròn, rất nhiệt tình , còn lại mọi nhân viên ở khu này như kiểu bị ép đi làm hay sao ấy? 1. không bưng vali giúp khách, thay vào đó cứ hú hú rồi đứng đợi khách xuống tự bưng lên?? 2. mình báo với lễ tân lễ tân nữ ốm mình ngồi ăn sáng, ngồi đợi 30p trong im lặng, mình ra hỏi thì nhận lại được câu ăn mì tôm hay phở gói ạ? , trong khi mình lúc mình báo mình ăn sáng nhân viên chỉ dạ rồi bỏ đi, thấy khách ngồi đợi cũng không tự động hỏi khách ăn món gì thì làm sao khách biết? 3. check out phòng người nhân viên cũng im lặng nhân viên nam đi vespa đen không thèm báo khách đã người để thanh toán tiền đi về, vẫn phải để khách ngồi lâu rồi tự đi hỏi chả hiểu nhân viên ở đây được training kiểu silent treatment hay sao mà thái độ cực kì tệ! điểm cộng: đồ ăn ngon, rẻ và nhiều, giá dịch vụ lưu trú rẻ mình đặt ở khu ngũ sắc, sau khi nhận phòng thì thấy lều không sạch nên chuyển sang khu đồi thông, toilet có mùi hôi, nhân viên nghe chuyển lều thì hơi thái độ tiêu cực, chắc sợ bưng vali nặng hay sao? nói chung nhân viên không nhiệt tình khi đặt phòng thì được báo có dịch vụ ngâm chân thảo dược, câu cá, xem phim. nhưng khi check in thì được báo mọi dịch vụ này đều ngưng hết rồi ạ, cảm thấy hơi kiểu bị lừa",19 US$,camping,"{'SERVICE#STAFF': 'NEGATIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'PRICE': 'NEUTRAL'}"
51,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Ghé thăm nhà hàng rừng lá phong - hồ tuyền lâm, mình thấy giá 60 người, cảnh đẹp có cả hồ cá, quán nước, rất thích nơi này.",,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
52,https://www.google.com/maps/search/?api=1&query=M%C3%A2y%20Glamping%20%C4%91%C3%A0%20l%E1%BA%A1t&query_place_id=ChIJ2ZWWjTYRcTER2tBH4-S1bzA,mây glamping đà lạt,4.9,"Về mây glamping đà lạt, mình chỉ muốn nói rằng cách trung tâm tầm 10km không quá xa nên đây là lựa chọn thích hợp cho các bạn thích 1 chiếc view chill tại phòng. đầy đủ tiện nghi sạch sẽ. nếu đi vào ngày có mây thì càng toẹt. tới đây ngủ ngon.Khách quan mà nói, mây glamping đà lạt là nơi cách trung tâm tầm 10km không quá xa nên đây là lựa chọn thích hợp cho các bạn thích 1 chiếc view chill tại phòng. đầy đủ tiện nghi sạch sẽ. nếu đi vào ngày có mây thì càng toẹt. tới đây ngủ ngon.",,camping,"{'LOCATION': 'NEGATIVE', 'PRICE': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
53,https://www.google.com/maps/search/?api=1&query=The%20Camp%20Inn&query_place_id=ChIJM3LIppkVcTER6Vr5lfH8dFQ,the camp inn,4.6,"Sau khi ghé the camp inn, siêu cấp dô địch.",,camping,{}
54,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Tôi nghe nhiều người nhắc đến pineforest camping đà lạt, nên tôi đã trải nghiệm thử. một chổ rất đáng để thử khi đi du lịch đà lạt,phong cảnh đẹp,khu vực yên tĩnh,nhân viên nhiệt tình.sẽ quay lại khi đi đà lạt lần tới.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
55,https://www.google.com/maps/search/?api=1&query=Donki%20Land&query_place_id=ChIJQzsbS79tcTERB-DdyjiPtjM,donki land,4.4,Kỳ nghỉ ở donki land khiến mình dich vu canh quan rat dep. mot noi dang de ban ghe qua va tham quan.,,camping,{}
56,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"Sau khi đến forest scent glamping chill, mình quá chill, quá healing, 10đ nha cả nhà",22 US$,camping,{'PRICE': 'NEUTRAL'}
57,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"Lần gần đây tôi ghé forest scent, mình là khách ở khu glamping của forest scent, rất ưng ý khi ở đây luôn ạ, quán cà phê của forest đồ ăn và uống cực ngon, view rất chill, high rcm mọi người ghé trải nghiệm nha.",19 US$,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
58,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Xét về amikaje farm - glamping & bbq, điều tôi nhận thấy là nơi rất yên tĩnh với tầm nhìn tuyệt đẹp ra rừng đồi và hồ nước. trong lều bạn có mọi thứ bạn cần và nhân viên cố gắng thực hiện mọi mong muốn. món bbq rất ngon và đồ uống tự làm rất ngon..",18 US$,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
59,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Trong lần ghé hòn bồ, nơi tuyệt vời để cắm trại với khung cảnh thiên nhiên của những cây thông xung quanh.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
60,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Cảm nhận chung về amikaje farm - glamping & bbq của mình là vì đi vào mùa mưa nên có lẽ tôi là khách duy nhất. tuy nhiên, chúng tôi đã có khoảng thời gian tuyệt vời khi uống trà ấm, chơi đùa với chú chó đáng yêu và lặng lẽ ngắm nhìn khung cảnh trang trại. chủ sở hữu cũng là một người tốt đã cố gắng đáp ứng yêu cầu của tôi. một điều cần lưu ý là xung quanh không có máy atm hay cửa hàng nên hãy chuẩn bị đủ tiền mặt và đồ ăn nhẹ..",18 US$,camping,"{'ENVIRONMENT#WEATHER': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
61,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"reo campsite - bbq mang lại cảm giác vị trí đẹp, có chỗ camping, chèo sup. bạn nhân viên tên huyền nhiệt tình hỗ trợ khi mình không đủ xăng về lại thành phố, cảm ơn reo và cảm ơn các bạn nhân viên.",,camping,"{'LOCATION': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
62,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"Tôi cắm trại ở forest scent trong chuyến du lịch gần đây. không gian tuyệt vời. các bạn phục vụ rất tận tình, vui vẻ và thân thiện!.",19 US$,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
63,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,Mình từng trải nghiệm ở forest scent glamping chill và thấy ok quá ổn,22 US$,camping,{}
64,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"không gian rộng, nhân viên thân thiện, đồ ăn ngon 10đ. Trải nghiệm này mình có được tại forest scent.",19 US$,camping,"{'PRICE': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
65,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Dừng chân tại skycamp để cắm trại, tôi cảm nhận được nên tới trải nghiệm thử ạ, không gian rộng, thoáng mát, lều rất oke. đồ ăn tối và đồ ăn sáng thì ngon ạ, ghiền lun á chứ. chị chủ thì siêu dễ thương nữa, nghiện nơi này lắm cả nhà oii.",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
66,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Với mình, hòn bồ mang đến cảm giác lạnh teo dái.",,camping,{'ENVIRONMENT#WEATHER': 'NEUTRAL'}
67,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"Sau khi ghé forest scent, mình thấy dịch vụ tốt, phòng đẹp rộng rãi nhiều tiện ích",19 US$,camping,"{'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
68,https://www.google.com/maps/search/?api=1&query=R%E1%BB%ABng%20L%C3%A1%20Phong%20Camping&query_place_id=ChIJuTM3O0hrcTERsEUcWp6DSAc,rừng lá phong camping,4.6,"view nơi đây còn rất thiên nhiên và cắm trại siêu đẹp, có hồ nước, đồi núi và rừng. sáng sớm hoặc chiều muộn nếu có mưa thì tha hồ ngắm mây và hơi nước bốc lên. bãi cắm trại rộng lắm, có nhiều khu vực để chọn lựa: ngay sát hồ thì đất hơi dốc, phù hợp lều nhỏ và chịu lạnh tốt. bãi cắm chính thì xa hồ hơn, phù hợp cho lều lớn. nhà mình chọn cắm ở đây. vào trong nữa thì cũng có bãi cắm nhỏ, view hồ nhỏ, tiện là cạnh khu vực vệ sinh. phí cắm trại 100k người ngày. đường vào thì khó, nhà mình đi xe gầm thấp nên chạy như rùa bò luôn. cần quan sát kỹ bảng chỉ dẫn nha, chứ đi lố vòng xe là vất vả lắm đó. chị chủ quán siêu dễ thương.. Hôm ấy mình đến rừng lá phong camping.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'PRICE': 'NEUTRAL', 'LOCATION': 'POSITIVE'}"
69,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"reo campsite - bbq thật sự khiến mình đơn giản nhưng thân thiện. mình chèo thuyền ướt hết cả người, bạn nhân viên chủ động cho mượn xe để đến bãi đỗ lấy đồ thay mới. rất cảm ơn tinh thần hiếu khách của các bạn",,camping,{'SERVICE#STAFF': 'NEUTRAL'}
70,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"trải nghiệm chèo sup tại reo hồ tuyền lâm thực sự rất tuyệt vời! được bạn hướng dẫn viên tên an đồng hành xuyên suốt chuyến đi, bạn rất dễ thương, nhiệt tình và luôn lan toả nguồn năng lượng tích cực. hướng dẫn chi tiết, chăm sóc khách chu đáo từ anh z. phong cảnh hồ buổi sáng đẹp mê ly, không khí trong lành. một trải nghiệm đáng giá khi đến đà lạt – nhẹ nhàng nhưng đầy cảm xúc!. Mình trải nghiệm điều này ở reo campsite - bbq.",,camping,"{'ENVIRONMENT#WEATHER': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'PRICE': 'POSITIVE'}"
71,https://www.google.com/maps/search/?api=1&query=Donki%20Land&query_place_id=ChIJQzsbS79tcTERB-DdyjiPtjM,donki land,4.4,"donki land thật sự cảnh đẹp, nhân viên rất nhiệt tình, có một anh dẫn nhóm đi cưỡi đà điểu và tham quan vườn dâu rất dễ thương, cảm ơn anh đã hỗ trợ tụi em nhiều. có dịp quay lại đà lạt mình sẽ lại ghé. mong nơi này được biết đến nhiều hơn",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
72,https://www.google.com/maps/search/?api=1&query=BB%20House&query_place_id=ChIJq8mMaAATcTERWvoAd2mDmBw,bb house,4.5,tuyệt. Địa điểm mình muốn nhắc đến là bb house.,,camping,{}
73,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Đây là trải nghiệm cơ bản của mình tại nhà hàng rừng lá phong - hồ tuyền lâm: vé 40k, nhiều cây phong nhưng đa phần còn nhỏ, ngoài ra còn nhiều loài cây, hoa khác nữa.",,camping,{'PRICE': 'NEUTRAL'}
74,https://www.google.com/maps/search/?api=1&query=Camping%20V%C6%B0%E1%BB%9Dn%20Th%C6%B0%C6%A1ng&query_place_id=ChIJ_zYiULYTcTERaU_iyUX24H8,camping vườn thương,5.0,"Sau khi trải nghiệm tại camping vườn thương, mình 1 nơi rất chill, trải nghiệm rất tuyệt vời, 10 điểm",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
75,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"hướng dẫn viên nhiệt tình và có tâm, nên hỏi page chỉ đừơng trước để dễ vào hơn nhaa. sạch sẽ . có nvs riêng. mang sạc dự phòng nhé. góc nào cũng có hình đẹp. mọi người nên thử nha. Hôm đó mình dùng dịch vụ tại reo campsite - bbq.",,camping,{'SERVICE#STAFF': 'POSITIVE'}
76,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Khi ghé nhà hàng rừng lá phong - hồ tuyền lâm, mình trải nghiệm tuyệt vời khi được chèo thuyền và đi bộ trong rừng. nhưng cái tên rừng lá phong là điểm trừ cho điểm du lịch này.",,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
77,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"Tại forest scent glamping chill, không gian tuyệt vời rất chill.",22 US$,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
78,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,Khám phá hạ may và mình thấy ok quá.,,camping,{}
79,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,Tại pineforest camping đà lạt mình đã nhân viên siêu thân thiện và thiên nhiên tươi đẹp,,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
80,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"Trong lần ghé forest scent glamping chill, mình cảm thấy dịch vụ , đồ ăn , phòng xịn , thoải mái , nhân viên phục vụ tốt",22 US$,camping,{'SERVICE#STAFF': 'POSITIVE'}
81,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,service siu tốt gần trung tâm giá ổn lắm. Đó là những gì mình thấy ở forest scent.,19 US$,camping,"{'LOCATION': 'POSITIVE', 'PRICE': 'NEUTRAL'}"
82,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Tôi cắm trại ở reo campsite - bbq trong chuyến du lịch gần đây, tôi cảm thấy các bạn nhất định phải ghé thăm nơi này tất cả nhân viên đều làm tốt công việc của mình và rất hữu ích hãy thử làm sup ở đây, rất khuyến khích nếu bạn chưa từng sup trước đây cũng không sao, nhân viên có thể dạy bạn.",,camping,{'SERVICE#STAFF': 'POSITIVE'}
83,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,tuyệt vời. Đó là những gì tôi đã chứng kiến ở amikaje farm - glamping & bbq.,18 US$,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
84,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,không gian yên tĩnh . nhẹ nhàng .. sẽ đẹp hơn khi ngày có nắng. trải nghiệm thật tuyệt khi đến đây. camping đà lạt cắm trại hồ tuyền lâm. Trải nghiệm này mình có được tại khu dã ngoại - lux camp đà lạt.,,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
85,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"mình và nhóm bạn thuê lều ngủ qua đêm và siêu cấp thoải mái, giá hợp lý so với những chỗ khác mình tìm hiểu, không xa trung tâm, view đẹp yên bình. anh chị chủ siêu cấp dth dễ tính và đồ ăn sáng cũng ngon. cuối cùng là có xe trung chuyển hành lí đầy đủ luônn, ngồi đợi xe sau trả phòng chị chủ cũng mời trà atiso. thêm thông tin cho mọi người cân nhắc là bên này cũng có cho gửi vali từ 7g sáng tới tận 10g tối nhe. Và địa điểm mình nhắc đến chính là forest scent glamping chill.",22 US$,camping,"{'LOCATION': 'NEGATIVE', 'PRICE': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
86,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Cảm giác ở pineforest camping đà lạt là một chuyến đi trải nghiệm tuyệt vời với những người bạn, nhất định sẽ quay lại",,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
87,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"vị trí đẹp, nhân viên rất dễ thương, hỗ trợ khách hàng chu đáo tận tâm. nhất định sẽ quay lại và giới thiệu với người thân bạn bè. Tôi đã có trải nghiệm tương tự tại forest scent glamping chill.",22 US$,camping,"{'LOCATION': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
88,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"mình đăng kí chèo sup suối tía 450k người. rất xứng đáng luôn, với thời tiết tháng 5 này hay mưa chiều thì mọi người nên chọn đi buổi sáng cho đỡ mưa. tuỳ hôm sẽ có sương hoặc không. hôm mình đi có sương nhưng ít nên chỉ thấy được mờ mờ. nhưng vì sáng sớm, không khí se lạnh mát mẻ nên cực kì thư giãn. anh hướng dẫn đi chung vui vẻ, cùng gu nhạc với mình, chụp ảnh có tâm, 100đ. Và địa điểm mình ghé hôm đó là reo campsite - bbq.",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
89,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"Khi ở forest scent glamping chill, mình thấy ngay trung tâm mà có chỗ glamping vậy quá ok và tiện lợi. ngay nhà xe an anh và chung, nên được giảm 50 giá vé 2 chiều. mình ở luôn 5 đêm. cảnh vật rất chill và đẹp, nhiều hoa tươi. bạn thuận quản lý rất nhiệt tình và chu đáo. được free 1h pickleball view núi rất đẹp và mát. mình thuê xe máy tại đây luôn rất tiện. có lửa trại và bàn nhậu ngay trước bungalow luôn. nói chung rất okie, lần sau rủ mấy đứa bạn ở chung khu lều gỗ dưới hồ, tối lửa trại nhậu là hết bài.",22 US$,camping,"{'LOCATION': 'POSITIVE', 'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
