,url,title,total_score,text,price,category,aspects
46,https://www.google.com/maps/search/?api=1&query=Book%20Tour%20Leo%20N%C3%BAi%20Trekking%20Pinhatt%20H%E1%BB%93%20Tuy%E1%BB%81n%20T%C3%A2m&query_place_id=ChIJuZm51j8VcTERMycFhwkB2g8,book tour leo núi trekking pinhatt hồ tuyền tâm,5.0,đó là một nơi tuyệt đẹp và chủ nhà đạt rất thân thiện và đáng yêu và là một đầu bếp thực sự giỏi ! chúng tôi yêu thích nó ở đây và rất thích ở lại lâu hơn.,,tour,{'SERVICE#STAFF': 'NEUTRAL'}
47,https://www.google.com/maps/search/?api=1&query=D%E1%BB%8Bch%20V%E1%BB%A5%20Tham%20Quan%20Du%20L%E1%BB%8Bch%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJmXqe1DptcTERJvjHhPTzmWQ,dịch vụ tham quan du lịch đà lạt,5.0,"dịch vụ tốt, chu đáo, tận tình",,tour,{'SERVICE#STAFF': 'POSITIVE'}
48,https://www.google.com/maps/search/?api=1&query=D%E1%BB%8Bch%20V%E1%BB%A5%20Tham%20Quan%20Du%20L%E1%BB%8Bch%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJmXqe1DptcTERJvjHhPTzmWQ,dịch vụ tham quan du lịch đà lạt,5.0,dịch vụ trên cả tuyệt vời.,,tour,{'SERVICE#STAFF': 'POSITIVE'}
49,https://www.google.com/maps/search/?api=1&query=D%E1%BB%8Bch%20V%E1%BB%A5%20Tham%20Quan%20Du%20L%E1%BB%8Bch%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJmXqe1DptcTERJvjHhPTzmWQ,dịch vụ tham quan du lịch đà lạt,5.0,"dịch vụ tốt,toan xe mới",,tour,{'SERVICE#STAFF': 'POSITIVE'}
50,https://www.google.com/maps/search/?api=1&query=D%E1%BB%8Bch%20V%E1%BB%A5%20Tham%20Quan%20Du%20L%E1%BB%8Bch%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJmXqe1DptcTERJvjHhPTzmWQ,dịch vụ tham quan du lịch đà lạt,5.0,"rất tuyệt vời, tài xế dễ thương, thân thiện và chuyên nghiệp. mọi người nên trải nghiệm thử!!",,tour,{'EXPERIENCE#ACTIVITY': 'NEUTRAL'}
51,https://www.google.com/maps/search/?api=1&query=D%E1%BB%8Bch%20V%E1%BB%A5%20Tham%20Quan%20Du%20L%E1%BB%8Bch%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJmXqe1DptcTERJvjHhPTzmWQ,dịch vụ tham quan du lịch đà lạt,5.0,nhà xe nhiêt tình chu đáo,,tour,{}
52,https://www.google.com/maps/search/?api=1&query=D%E1%BB%8Bch%20V%E1%BB%A5%20Tham%20Quan%20Du%20L%E1%BB%8Bch%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJmXqe1DptcTERJvjHhPTzmWQ,dịch vụ tham quan du lịch đà lạt,5.0,tuyêt vời,,tour,{}
53,https://www.google.com/maps/search/?api=1&query=D%E1%BB%8Bch%20V%E1%BB%A5%20Tham%20Quan%20Du%20L%E1%BB%8Bch%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJmXqe1DptcTERJvjHhPTzmWQ,dịch vụ tham quan du lịch đà lạt,5.0,xe đẹp mới bác tài vui vẻ,,tour,{'SERVICE#STAFF': 'POSITIVE'}
54,https://www.google.com/maps/search/?api=1&query=Tour%20Camping%20T%E1%BB%B1%20T%C3%BAc%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJl8dZ-EsTcTERA3o192dfY0M,tour camping tự túc đà lạt,5.0,chọn tour rất hợp lý với địa hình khó đi như đà lạt mà chọn tour này thật sự rất hợp lý . tour guide rất dễ thương và nhiệt tình một sự trải nghiệm thực tế với thiên nhiên mà chắc chắn mình sẽ trải nghiệm lại với đà lạt,,tour,"{'PRICE': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
55,https://www.google.com/maps/search/?api=1&query=Tour%20Camping%20T%E1%BB%B1%20T%C3%BAc%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJl8dZ-EsTcTERA3o192dfY0M,tour camping tự túc đà lạt,5.0,"rừng rú mà sang xịn mịn, vibe cháy thật. không biết do cảnh chill hay do đồ nướng quá ngon mà muốn ở luôn không về. 5 sao là ít, đáng lý phải 6 sao mới đủ đô!",,tour,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
56,https://www.google.com/maps/search/?api=1&query=Tour%20Camping%20T%E1%BB%B1%20T%C3%BAc%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJl8dZ-EsTcTERA3o192dfY0M,tour camping tự túc đà lạt,5.0,"lên rừng cắm trại tưởng khổ, ai ngờ sướng nhưng tủi hổ vì không có bồ đi chung. lửa trại thì ấm, đồ ăn thì ngon, muỗi né mặt, nhân viên cưng như người yêu cũ muốn quay lại. 5 sao không nói nhiều, hẹn ngày tái ngộ!",,tour,"{'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'SERVICE#STAFF': 'NEUTRAL'}"
57,https://www.google.com/maps/search/?api=1&query=Tour%20Camping%20T%E1%BB%B1%20T%C3%BAc%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJl8dZ-EsTcTERA3o192dfY0M,tour camping tự túc đà lạt,5.0,"được trải nghiệm một chuyến đi tuyệt vời, trải nghiệm quá đỉnh.",,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
58,https://www.google.com/maps/search/?api=1&query=Tour%20Camping%20T%E1%BB%B1%20T%C3%BAc%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJl8dZ-EsTcTERA3o192dfY0M,tour camping tự túc đà lạt,5.0,"trải nghiệm cắm trại tuyệt vời luôn! không gian thiên nhiên trong lành, khu vực sạch sẽ và được tổ chức rất chuyên nghiệp. nhân viên thân thiện, hỗ trợ nhiệt tình từ lúc đến cho đến khi rời đi, bếp nướng và khu ngồi chill đều được chăm sóc kỹ lưỡng. rất thích hợp cho nhóm bạn, gia đình hoặc cặp đôi muốn thư giãn, hoà mình với thiên nhiên. chắc chắn tui sẽ quay lại lần sau!",,tour,"{'EXPERIENCE#ACTIVITY': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
59,https://www.google.com/maps/search/?api=1&query=Tour%20%C4%90%C3%A0%20L%E1%BA%A1t%20247&query_place_id=ChIJlUR1Q6YTcTER2zhTJwu-HX4,tour đà lạt 247,5.0,"xe đẹp , nhân viên lái xe nhiệt tinh .",,tour,{'SERVICE#STAFF': 'NEUTRAL'}
60,https://www.google.com/maps/search/?api=1&query=Tour%20%C4%90%C3%A0%20L%E1%BA%A1t%20247&query_place_id=ChIJlUR1Q6YTcTER2zhTJwu-HX4,tour đà lạt 247,5.0,dịch vụ tốt tư vấn nhiệt tình,,tour,{'SERVICE#STAFF': 'POSITIVE'}
61,https://www.google.com/maps/search/?api=1&query=Tour%20%C4%90%C3%A0%20L%E1%BA%A1t%20247&query_place_id=ChIJlUR1Q6YTcTER2zhTJwu-HX4,tour đà lạt 247,5.0,"xe đẹp sạch sẻ tài xế vui vẻ thân thiện chuyên nghiệp , tài xế vừa là hướng dẫn viên nên tư vấn tour rất ok. lần sau đến đà lạt sẻ thuê xe bên này nửa . tốt service",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
62,https://www.google.com/maps/search/?api=1&query=Qu%E1%BA%A7y%20b%C3%A1n%20v%C3%A9%20du%20thuy%E1%BB%81n&query_place_id=ChIJl13HIIEVcTERca173HRTPC0,quầy bán vé du thuyền,1.0,"không nên đi , phí tiền , không giống như quảng cáo không đi bất kì đâu , đồ ăn đắt",,tour,{'PRICE': 'NEGATIVE'}
63,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"tôi đến nơi, nhân viên bảo vệ không cho tôi vào khu vực, sau đó tôi đến quầy lễ tân. ở đó, họ nói với tôi rằng đi bộ trong công viên chỉ dành cho cư dân khách sạn. nếu tôi hiểu lầm điều gì đó, thì có lẽ chủ khách sạn không thể truyền đạt thông tin chính xác và dễ hiểu. thật thất vọng.",,tour,{'SERVICE#STAFF': 'NEUTRAL'}
64,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trải nghiệm những tró chơi vô cùng tuyệt vời, nhớ đi ngày nắng không mưa để được trải nghiệm xe trượt và trượt phao nha các bạn.",,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
65,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"hạn chế trò chơi, không thú vị",,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
66,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"cực tệ! lâu đài tuyết chỉ là cát trắng và lạnh. trượt thì không có người hướng dẫn cách trượt. công viên khủng long có 4 con khủng long rách rưới, xe lửa mô mình đầy vật liệu thải, bắn cung thì có 4 cây cung và vài mũi tên chán phèo, khu phi tiêu thì cũng có 4 bảng tiêu, cũng chán phèo..nói chung không xứng với cái giá 0.00đ. 4 đứa trẻ con nhà mình đi được một nửa là đòi về.",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'PRICE': 'NEUTRAL'}"
67,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,trải nghiệm cực kì tệ. bỏ hơn 1tr ra không chơi được trò nào cả. bé trên m4 thì tính vé người lớn nhưng lại yêu cầu độ tuổi mới chơi được. rất phí tiền. nhân viên thái độ,,tour,"{'EXPERIENCE#ACTIVITY': 'NEGATIVE', 'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE'}"
68,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,bán vé theo chiều cao. trên 1m4 tính vé người lớn nhưng lại giới hạn độ tuổi trò chơi 14 16 tuổi. vậy cho hỏi nhiều bé chưa được 14 tuổi nhưng chiều cai trên 1m4 thì sao?? thái độ nhân viên lẫn quản lí lồi lõm. không bao giờ quay lại lần 2,,tour,"{'PRICE': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE'}"
69,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"nếu đến đà lạt vào thời điểm có mưa dù rất nhỏ hoặc mưa từ sáng cũng không nên ghé wonderland. vé sẽ vẫn nguyên giá cũ nhưng hầu hết các trò chơi sẽ đóng không như các điểm khác, mưa nhỏ vẫn có thể chơi được . thái độ nhân viên quầy vé hằn học, chắc sợ khách mua vé hoá đơn tài chính thì 6 ngày rồi vẫn chưa thấy gửi về email.",,tour,"{'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE'}"
70,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"nhân viên thái độ, mua vé người lớn mà chỉ được chơi trò chơi trẻ em, mọi người cân nhắc khi đến đây vào trời mưa nhé",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
71,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"cũ kỹ, nghèo nàn dịch vụ",,tour,{'SERVICE#STAFF': 'NEUTRAL'}
72,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"cực kỳ tệ, không có gì để chơi. tất nhiều trò chơi bị hư hỏng. giá vé cực kỳ mắc so với dịch vụ được cũng cấp.",,tour,"{'EXPERIENCE#ACTIVITY': 'NEGATIVE', 'PRICE': 'NEGATIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
73,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"quá tệ chưa đến 18 tuổi đã tính,trên1m4 mà đã tính vào vé người lớn gấp 3 lần vé trẻ con ít chỗ chơi giới hạn độ tuổi quản lí bắt viết cam kết mới được chơi mà trẻ con không được chơi mà lấy vé người lớn , hiện nay từ lớp 5 đa số toàn trên m4 mà không được chơi, tốt nhất mọi người đừng tới đó chỉ tốn tiền thôi , quản lí gì mà mất dạy",,tour,{'EXPERIENCE#ACTIVITY': 'NEUTRAL'}
74,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"400k 1 vé, vui chơi tầm nữa ngày là hết, cũng ổn, 1 số trò chơi chất lượng, món trượt phao với xe trượt vui khu vườn thú không đặc sắc, hôi, khu nuôi chó hôi lắm nên không có khách ghé thăm, có lẽ khu nuôi thỏ là đông con nít ghé chơi nhất nhân viên ok đáng đi thử cho biết",,tour,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
75,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trải nghiệm và dịch vụ tốt, nhân viên phục vụ tốt",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
76,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trải nghiệm cực kì không tốt. cụ thể. mình ở sg, dẫn 4 đứa con và cháu . 1 bé lớp 2017, 1 bé lớp 2014, 1 bé lớp 2012, 1 bé lớp 2011. vào cổng mua vé, nhân viên bán vé nói bé trên 1m4 thì tính vé người lớn. tổng mình mua 4 vé người lớn và 1 trẻ em hết 1tr710k lớn 0k, nhỏ 190k . đến khi vào chơi thì mấy trò trẻ em thích thì đều báo là trẻ em không được chơi. mình bức xúc yêu cầu gặp quản lý. bạn nhân viên gọi điện mình nói chuyện, mình hỏi tại sao mua vé người lớn mà trò chơi nào cũng bảo không được chơi. yêu cầu phải trên 14 16 tuổi. mình góp ý , nếu vậy các bạn bán vé nên tính độ tuổi kèm theo chiều cao. chứ này khác gì đưa khách vào thế đã rồi. bạn quản lý nói chị đừng cãi với em, quy định là thế. cãi cũng vậy thôi. ql còn bảo nếu chị muốn để chơi thì kí cam kết tự chịu trách nhiệm. nói chuyện như chửi khách. mình thấy khu này còn tệ hơn chỗ bán vé có chưa tới 100k như mongo. phí tiền. cảm giác như bị lừa. chỉ đến 1 lần không bao giờ có lần thứ 2.",,tour,"{'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'SERVICE#STAFF': 'NEUTRAL', 'PRICE': 'NEGATIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL'}"
77,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"thấy mọi người chê nhiều nên tui cũng hơi rén tí, nhưng ngày hôm đó t chơi ổn lắm, giá vé 0k được đi chơi nhiều trò nè, du thuyền hồ tuyền lâm, trượt thảm cầu vòng, cưỡi ngựa, có cả ngoài trời lẫn trò chơi trong nhà có máy lạnh. mấy bạn nhân viên nhiệt tình, cảnh đẹp, có máy bán nước tự động, nói chung ổn áp nhaa, mọi người cứ ghé chơi thử nè.",,tour,"{'PRICE': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
78,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"hơn 4 năm qua gia đình và công ty mình đều lên đây mỗi năm. chất lượng dịch vụ, cơ sở và thái độ nhân viên rất tốt, vui vẻ năng động nhiệt tình nhất là bạn dzũ lái xe đưa rước nội khu. điểm trừ là các xe đưa đón đã cũ dù vẫn chạy ổn",,tour,{'SERVICE#STAFF': 'NEGATIVE'}
79,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"các chuyến đi rất vui, nhưng động vật không được đối xử tốt, không có cỏ cho ngựa và đà điểu cực kỳ căng thẳng khi phải chạy vòng quanh để giải trí cho bạn. vé cũng đắt",,tour,"{'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'PRICE': 'NEGATIVE'}"
80,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"khu vui chơi chỉ có vài cái mà chỗ khác cũng có, giá khá cao 0k khách",,tour,"{'PRICE': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
81,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"giá chỉ công bằng cho một vài điểm tham quan. nhưng tôi đã làm được điều quan trọng nhất: cưỡi đà điểu. thực sự hy vọng ban quản lý sẽ cải thiện chất lượng của công viên giải trí này, không hiểu sao nó lại cảm thấy trống rỗng.",,tour,"{'SERVICE#STAFF': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
82,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,cũng bình thường,,tour,{}
83,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"training lại nhân viên ở quầy bán vé nhé nói chuyện với khách nghênh nghênh khó chịu vô cùng, mình bỏ tiền ra để chơi thì dịch vụ mà nhân viên lếu nhếu là không hề thích tí nào nhé, trò chơi thì cấm tùm lum giá vé thì không giảm mà còn giới hạn đủ trò từ số tuổi tới số không rồi còn giới hạn vì thời tiết dạo này không tốt, mà tiền vé thì không giảm mà trò chơi thì không cho chơi ban đầu mình tới 11h, tài xế bên mình hỏi tài xế có được gì không thì hẹn là phải báo trước nên 1h quay lại đi, mình cũng đi để 1h quay lại rồi 1h mua vé thì bị giới hạn đủ thứ trò, rất làm mất thời gian nhau, người bên mình không biết thì hỏi mà hỏi tới thì thái độ vô cùng, dịch vụ khu vui chơi lớn, tự tin là to nhất nhì đà lạt mà training nhân viên kiểu này thì tôi cũng thua",,tour,"{'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
84,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,ít trò chơi. đường đi xa nếu không ở lại resort.,,tour,"{'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'LOCATION': 'POSITIVE'}"
85,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,nhiệt tình tuyệt vời,,tour,{'SERVICE#STAFF': 'POSITIVE'}
86,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,rất tốt,,tour,{}
87,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,trò chơi địa hình cảm giác thích lắm,,tour,"{'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
88,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,dzui quáaa,,tour,{}
89,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,trải nghiệm thú vị cùng gia đình,,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
90,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trò chơi xe địa hình đã lắm mọi người, mấy anh nhân viên hướng dẫn nhiệt tình lắm luôn nên trải nghiệm nha",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
