,url,title,total_score,text,price,category
82,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"tui thích quán này lắm luôn,  cô chủ phục vụ tận tình vca view đẹp hihi, sống ảo đã luôn! đồ ăn và nước thì tùy gu mỗi người còn mình rất thích đồ ăn và nước ở đây, có dịp sẽ ghé lại aaa",,camping
83,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"mình thích không gian ở đây, chill và thơ mộng, view rất đẹp vào buổi tối nha, phục vụ tốt và đồ ăn ngon nhe, quán đẹp lắm, mng ghé và trải nghiệm thử nha",,camping
84,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Quán đẹp, đồ ăn thức uốnng ngon, có nhiều không gian chụp hình nữa á",,camping
85,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Đồ ăn rất ngon,không gian đẹp,chill",,camping
86,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Đồ ăn và nước đều rất ngon, đậm vị, thích nhất bạc sỉu ở đây",,camping
87,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Quán view tối đẹp lắm, phù hợp để ăn tối gia đình nè, ấm cúng và đồ ăn ngon, hợp gu mình",,camping
88,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"rượu ngon với không gian đẹpp, nước cũng ngon nữa mà bà chủ siu dễ thương 💖💖",,camping
89,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Mình không nhận được một lời xin lỗi nào khi đã nói đồ ăn bị hư
Đồ ăn phục vụ rất chậm
Đặt bàn trước nhưng tới quán mới set up 1 bàn mới và bàn đó không như hình đặt trước. Nhắn tin cho fp thì nhân viên kêu lúc gửi hình chưa load kịp nên không biết.",,camping
90,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Đặt bàn trước, cọc tiền xong đến nơi thì không như trên hình. Cậu mình đặt bó hoa tặng cho bạn gái thì không đem ra để khách ăn xong tự ra lấy. Đồ ăn thì ko có từ nào diễn tả : khoai tây hư, salad rất dở. Đồ ăn thì lên 10-15 phút 1 món, nản luôn á. Rất không hài lòng",,camping
91,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,Cách phục vụ quá tệ,,camping
92,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,Ngon,,camping
93,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,Một nơi đáng để lưu lại kỉ niệm..,,camping
94,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"View nhà hàng đẹp xuất sắc. Phù hợp với các cặp đôi, gia đình và bạn bè. Món gà nướng khá ngon. Nên thử",,camping
95,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Quán có view hướng nhà vườn, ăn buổi chiều tối nhày 30 tết âm lịch ở đây quá lý tưởng, quán chỉ nhận khách gọi điện đặt nón trước và chỉ tiếp 10 bàn do quán kg thuê  nhân viên , chỉ quán vui vẻ nhiệt tình, món ăn ngon.",,camping
96,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,Thức ăn ngon nhưng dịch vụ khá tệ. Chúng tôi có 3 bữa ăn và mỗi bữa ăn cách nhau ít nhất 10 phút.,,camping
97,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Quán nấu ăn ngon, không gian đẹp bên sườn đồi",,camping
98,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,1 đám cưới đẹp,,camping
99,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Rộng rãi, yên tĩnh",,camping
100,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Một khu camping view đẹp, bình yên. Anh chủ và các bạn nhân viên đều rất lịch sự, thân thiện. Thank you ❤️",,camping
101,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,Vip,,camping
102,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,Tôi rất thích,,camping
103,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Một khu camping nằm trên đảo Nam Qua-Hồ Tuyền Lâm. Đẹp, sạch, cực chill, các bạn nhân viên dễ thương",,camping
104,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Cảm nhận đầu tiên khi đến Lux Camp là “ngộp”. Đúng, ngộp vl luôn vì:
- Hôm đấy mưa tầm tả, đường bùn lầy khó đi
- Mình chưa ngủ nghỉ trong lều bao giờ, dẫn tới vào lều sao thấy nó bé quá
- Mình bị vắt cắn, con vắt duy nhất trong suốt quá trình ăn ngủ nghỉ chèo thuyền mà không ai biết nó từ đâu ra ^^
- Và đặc biệt là khung cảnh thật sự wow với mình

Và sau đó là thật sự thích thú:
- Các ae nhiệt tình vui vẻ, cảm ơn em Hà hướng dẫn nhiệt tình, chú sáu đưa đò nướng thức ăn thật ngon và em Thuận nữa
- Không khí se lạnh của Đà Lạt kết hợp với khung cảnh thiên nhiên ở đây thật sự câu từ của mình k đủ để miêu tả.
- Chèo thuyền trên hồ Tuyền Lâm cũng là 1 trải nghiệm thú vị, mình nghĩ sẽ thú vị hơn khá nhiều với những bạn đâu đó không phải miền tây như mình. Mình ở miền tây nên việc ngồi xuồng hay sup nó cũng na ná nhau, khác là khá thích khi chèo thuyền mà dưới nước là hồ trong vắt và trên đầu là “mây mù giăng lối” kết hợp không khí lành lạnh.
- Thức ăn ngon và cafe thật sự ngon. Mình làm tận 2 cốc vào buổi sáng

Vậy những ai sẽ phù hợp:
- Các bạn trẻ năng động
- Những ai muốn không khí riêng tư tránh xa sự ồn ào đô thị
- Những ai thích thuyền thích nước
- Những ai muốn trải nghiệm ngủ nghỉ trong lều

Các lưu ý:
- Nước nóng là rất hạn chế. Nghĩa là k có cái công tắt nào tắt/bật nước nóng để tắm. cần có thể nấu
- Trong lều không có đèn, bạn nào sợ tối nên trang bị 1 cái đèn nhỏ.
- Thử mang cần tay và mang cám theo nếu thích câu. Mình có mang cần mà quên cám trên xe nên k câu được, khá tiếc ^^

Mình chưa thích lắm:
- Đường xuống bãi thuyền khá xa và khó đi nếu mưa
- Không có bãi xe riêng nên phải gửi ở Happy Hill, giá gửi xe máy là 50,000đ/đêm cho xe máy và 100,000/đêm cho ô tô.

p/s: Đây là cảm nhận cá nhân mang tính chủ quan. Mỗi người mỗi cảm nhận nên đến và trải nghiệm để có cảm xúc chân thật nhất.",,camping
105,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Nhân viên rất nhiẹt tình, giá cả phải chăng. 5 sao",,camping
106,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Gia đình mình đã đi tour cắm trại tại Lux Camp Đà Lạt và đặc biệt các bé có được những trải nghiệm ngoài thiên nhiên cực kỳ vui và thú vị. Dịch vụ rất tốt, lều trại đẹp, thưởng thức tiệc nướng BBQ buổi tối rất ngon trong không khí se lạnh. Không giống như các dịch vụ cắm trại khác thì vấn đề vệ sinh khiến nhiều người bân khuân khi lựa chọn có nên đi camping không, nhưng ở  đây có cả khu vệ sinh sạch sẽ và tiện nghi. Ngoài ra còn có hoạt động chèo Sup trên Hồ Tuyền Lâm cũng rất thú vị nữa.",,camping
107,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Một nơi không có xô bồ, không gian lãng mạn, thực đơn hấp dẫn, hướng dẫn viên phục vụ chu đáo nhiệt tình, kết hợp với chèo sup/kayak là một hoạt động trải nghiệm rất thú vị.
# Tour cắm trại Đà Lạt - Luxcamp Đà Lạt
# Cắm trại Hồ Tuyền lâm
# Chèo sup/kayak Đà Lạt",,camping
108,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"#Luxcampdalat
Đi camp ở Đà Lạt mình đi cũng khá nhiều, dịch vụ ở Đà Lạt nhiều chỗ cũng làm mình hơi thất vọng, vì khách khá ồn và mọi người hay nhậu nhẹt nhiều.
Đây là lần đầu tiên mình được trải nghiệm một không gian camp đúng chất ở Đà Lạt đến vậy.
Cảm ơn Luxcamp đã cho mình một trải nghiệm tuyệt vời.
Nhất định sẽ còn gặp lại ❤️",,camping
109,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,Chúng ta hãy đến bên nhau và trao yêu thương cùng với #luxcamdalat,,camping
110,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Trải nghiệm quá tuyệt vời, uxcamp Đà Lạt hướng dẫn viên nhiệt tình chú đáo! Cảm ơn bạn Bình và đội ngũ luxcamp Đà Lạt, nếu có dịp chắc chắn sẽ trở lại",,camping
111,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,Không gian yên tĩnh . Nhẹ nhàng .. sẽ đẹp hơn khi ngày có nắng. Trải nghiệm thật tuyệt khi đến đây. Camping Đà Lạt - Cắm trại hồ Tuyền Lâm,,camping
112,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,Trải nghiệm thật tuyệt vời. Đội ngũ hướng dẫn rất nhiệt tình và chu đáo . Không gian yên tĩnh.,,camping
113,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"(+) Phòng nhỏ xinh , sạch sẽ , view đẹp , vị trí gần trung tâm thuận tiện đi lại . Nhân viên nhiệt tình , dọn phòng mỗi ngày tươm tất
(-) Bồn rửa mặt để trong góc hẹp ko thể cuối xuống rửa mặt đc mình fai ra chỗ vòi tắm để đánh răng rửa mặt nên hơi bất tiện.
- 2 chai nước suối để riêng trên bàn khách trong phòng có tính tiền mình thấy hơi lạ vì mình đi nhiều đa số Ks nào mà để có để 2 nước trong trong thì đều free hết , khi nào nước trong phòng để 1 khay gồm nhiều loại hoặc để trong tủ lạnh nhiều loại thì sẽ là tính tiền nên thấy hơi kỳ kỳ",,camping
114,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Phòng sạch sẽ sáng sủa, nội thất mới, đầy đủ máy sấy, bàn ủi, tivi kết nối mạng. Anh chị chủ nhiệt tình, vui vẻ. Nếu có đi Đà Lạt sẽ trở lại ủng hộ khách sạn .",,camping
115,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Phòng sạch & mới. Nhân viên đều thân thiện và hữu ích. Vị trí của họ rất tốt, gần chợ Đà Lạt, chỉ mất 4-5 phút đi xe máy. Gia đình tôi đã có trải nghiệm tuyệt vời ở đây. Rất khuyến khích",,camping
116,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Khách sạn ngay trung tâm , mới, sạch sẽ, tiện nghị, có cầu thang máy, anh chị chủ thân thiện .... giá cả lại hợp lý nữa. Sẽ quay lại lần sau 🥰🥰",,camping
117,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"phòng sạch sẽ, vị trí tốt ngay trung tâm thành phố Đà Lạt",,camping
118,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Phòng thoáng mát, sạch sẽ. Có nhiều loại phòng: phù hợp cá nhân, cặp đôi, gia đinh hay cả đội nhóm khi tổ chức picnic, phượt,... Dịch vụ chu đáo, thân thiện. Địa điểm nằm ngay gần trung tâm thành phố: rất thuận lợi trong việc di chuyển thăm quan các cảnh quan, thả bộ,...Đánh giá trên 5 sao^^",,camping
119,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Khách sạn đẹp, dịch vụ tốt và nhân viên dễ thương, chúng tôi sẽ quay lại vào tháng 11 <3",,camping
120,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Khách sạn mới, sạch sẽ, đầy đủ tiện nghi. Gần trung tâm. Có đầy đủ các dịch vụ từ thuê xe máy, xe đạp, các tour tuyến. Thái độ phục vụ và tư vấn nhiệt tình .",,camping
121,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,Mình ở khách sạn 3 ngày 2 đêm trên đà lạt. Rất thích khách sạn này vì dịch vụ chuyên nghiệp vị trí lại gần trung tâm. Nhân viên mến khách và thân thiện. Giá thì khá rẻ so với những khách sạn kiểu như này. Vậy nên vote cho khách sạn 5 sao ^^,,camping
122,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Anh chị chủ rất dễ thương, phòng đầy đủ tiện nghi mà giá cũng ổn nữa, team mình thuê xe máy tại khách sạn nên di chuyển cũng rất thuận tiện, hy vọng sẽ sớm được quay lại :D",,camping
123,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Nhân viên nhiệt tình, phòng tốt giá hợp lý",,camping
124,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,"Khách sạn siêu mới, hiện đại, sạch sẽ, xung quanh là các quán ăn ngon, cách chợ 3p xe máy...anh chị chủ siêu cool...",,camping
125,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,Phòng đẹp. Ks đẹp. Ông chủ thân thiện. Rủ đi nhậu là đi liền....,,camping
126,https://www.google.com/maps/search/?api=1&query=Khu%20D%C3%A3%20Ngo%E1%BA%A1i%20-%20Lux%20Camp%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJfzb5YqQTcTERLxJzA-pGFUg,khu dã ngoại - lux camp đà lạt,4.9,Phòng Qua ok sạch sẽ giá cả phải chăng Bao Xe đưa đón sân bay tuos tốt dịch vụ OK cảm ơn,,camping
127,https://www.google.com/maps/search/?api=1&query=Psalm23%20Village&query_place_id=ChIJV989cL8RcTERdOZ-KfBs5VQ,psalm23 village,4.8,Không gian quá tuyệt để nghỉ dưỡng,,camping
128,https://www.google.com/maps/search/?api=1&query=Psalm23%20Village&query_place_id=ChIJV989cL8RcTERdOZ-KfBs5VQ,psalm23 village,4.8,Chụp hình ở Psalm23 không cũng muốn hết ngày í 🥹,,camping
129,https://www.google.com/maps/search/?api=1&query=Psalm23%20Village&query_place_id=ChIJV989cL8RcTERdOZ-KfBs5VQ,psalm23 village,4.8,"Bạn nào thích tận hưởng thiên nhiên hay thích sự bình yên thì Làng Psalm quá xịn luôn ạ.
Đi Đà Lạt cần lắm nhưng nơi chữa lành như thế này á.
Còn đang sửa chữa lại nhưng mọi thứ vẫn rất xinh hy vọng dịp sau quay lại sẽ có nhiều góc xinh hơn nữa ^^",,camping
